6834,5,4051
1490,81,4051
20687,81,4051
8458,18,4052
10985,3,4053
9240,81,4053
15821,81,4053
42740,81,4053
3512,81,4053
21891,81,4053
10717,59,4054
22315,81,4055
22011,81,4055
46841,81,4055
9579,81,4055
26268,81,4055
33473,71,4056
316,57,4056
26415,81,4056
38190,81,4056
19981,27,4057
23487,27,4057
1438,91,4057
41420,4,4059
5467,81,4059
13979,82,4060
24039,81,4060
43352,81,4060
18011,81,4060
14718,83,4061
43743,83,4061
36175,58,4062
24964,81,4062
12189,81,4062
13996,81,4062
41713,81,4063
20877,81,4063
7974,81,4063
26705,81,4063
44415,81,4063
22945,17,4064
544,92,4064
26205,28,4066
28711,65,4066
41048,64,4067
35955,26,4067
31445,83,4067
19798,7,4069
16790,6,4069
24693,81,4069
11913,81,4069
5395,9,4070
34068,35,4070
39534,84,4071
5060,84,4071
29436,66,4072
4635,81,4072
47618,81,4072
27722,17,4073
14052,81,4073
15190,81,4073
3051,57,4074
5541,31,4074
48554,65,4076
24757,55,4076
43263,2,4077
21408,56,4077
30276,92,4077
6774,7,4078
18841,22,4078
34375,42,4080
47627,81,4080
17814,94,4081
38038,34,4081
18811,79,4081
9434,33,4081
12543,81,4081
9566,19,4082
41012,81,4082
39065,81,4082
38639,17,4083
661,94,4083
29297,56,4084
1839,81,4084
1897,81,4084
44644,81,4084
33144,81,4084
44559,19,4086
35361,10,4086
13381,57,4086
33447,13,4086
19990,60,4087
30745,75,4087
27770,80,4087
41214,2,4088
10320,58,4088
37436,57,4089
43024,74,4089
8565,27,4090
42877,90,4090
17364,4,4090
49124,51,4091
26518,68,4091
34355,27,4092
5705,27,4092
45766,81,4092
35404,81,4092
25442,81,4092
3816,36,4093
23082,30,4093
37407,20,4093
39507,27,4094
8529,81,4094
3874,81,4094
18598,81,4094
27815,81,4094
33242,32,4095
41142,65,4095
18503,13,4095
12135,48,4095
27233,52,4096
35743,52,4096
46848,33,4097
9989,33,4097
30430,81,4097
20853,46,4098
25882,81,4098
37675,12,4099
19181,81,4099
17600,81,4099
46893,44,4100
21403,81,4100
42183,81,4100
43581,81,4100
9704,81,4100
23931,81,4100
37457,18,4101
25819,31,4101
27671,46,4101
22613,3,4101
29006,62,4102
16177,81,4102
12547,46,4103
49811,81,4103
47947,47,4104
2907,81,4104
37273,81,4104
35297,81,4104
42074,33,4106
46216,18,4106
6618,45,4106
15164,33,4109
9448,81,4109
43980,81,4109
7072,95,4110
43668,5,4110
37977,92,4110
32563,81,4111
7493,81,4111
19381,81,4111
25035,32,4112
33355,81,4112
45265,59,4113
31016,81,4113
48632,81,4113
40392,81,4113
30882,29,4114
22189,81,4114
13589,81,4114
11911,78,4115
3594,78,4115
46831,59,4115
19744,81,4115
23981,81,4115
24256,73,4116
213,29,4116
6624,81,4116
27042,14,4117
5997,66,4118
29880,0,4118
48617,81,4118
48633,22,4119
4390,81,4119
49751,81,4119
16912,91,4120
6975,78,4120
45213,42,4121
11242,33,4121
25240,0,4123
39567,81,4123
43814,81,4123
2846,75,4124
19161,34,4124
38171,48,4124
47044,70,4126
37362,6,4126
2394,41,4126
26791,81,4128
4511,81,4128
5770,81,4128
26978,81,4128
14859,9,4129
30766,63,4129
43723,63,4129
42014,24,4130
21284,81,4130
19834,2,4131
33757,3,4132
18337,95,4132
26891,81,4132
32581,81,4132
8028,81,4133
6482,81,4134
10107,27,4135
46546,17,4135
10744,54,4137
28103,81,4137
3008,81,4137
30307,22,4138
2668,93,4138
10250,18,4138
38690,51,4141
24516,76,4141
43104,85,4142
13314,79,4142
40498,84,4145
33637,62,4145
5584,29,4145
46683,9,4147
23456,17,4147
30056,81,4147
21661,64,4148
16838,61,4148
43188,81,4148
10164,81,4148
34330,81,4148
42539,81,4148
37851,17,4149
42333,90,4149
1911,43,4149
8447,31,4150
7802,52,4151
39043,81,4151
37409,81,4151
5609,81,4151
46699,81,4151
7667,81,4151
38866,81,4151
29215,81,4152
19926,81,4152
18440,81,4152
29965,81,4152
5983,33,4153
44414,81,4153
10618,52,4154
18326,71,4154
19330,81,4154
35308,81,4156
20180,81,4156
41650,81,4156
15337,81,4156
5894,56,4157
28799,13,4157
15854,56,4158
45752,10,4158
46369,48,4159
12966,27,4159
28456,18,4160
278,30,4160
9663,81,4161
45076,81,4161
16456,19,4162
2155,17,4162
15172,64,4162
14191,36,4163
5102,69,4163
31519,56,4163
33947,13,4163
36405,57,4163
3348,89,4165
3572,81,4165
29120,81,4165
26536,81,4165
31003,81,4165
26979,81,4165
8298,58,4166
28299,92,4166
32724,92,4166
16129,58,4166
47395,2,4167
27821,81,4167
22609,81,4167
44052,78,4169
27839,81,4169
46384,81,4169
7210,81,4169
31036,81,4169
45266,30,4170
12823,81,4170
9649,81,4171
7958,81,4171
47163,81,4171
22623,81,4171
23058,78,4173
26459,95,4173
35544,81,4173
32130,81,4173
34187,81,4173
28210,81,4173
48715,75,4174
16737,46,4174
31502,30,4174
32218,50,4174
21215,75,4174
40912,47,4175
10251,91,4175
32155,91,4175
35250,81,4175
4201,29,4177
16574,36,4177
6613,29,4177
14756,45,4178
37314,41,4178
11651,18,4178
24649,35,4179
25194,81,4179
18823,3,4180
17868,36,4180
42788,3,4180
7787,25,4181
49014,41,4181
33379,40,4182
19533,81,4182
25299,29,4183
9172,19,4183
6136,8,4186
23788,74,4188
8453,61,4188
10026,28,4189
31077,42,4189
42998,34,4190
35869,32,4191
31583,81,4191
20191,81,4191
13867,81,4191
6321,81,4191
32280,27,4192
35825,17,4192
24015,81,4192
43128,66,4193
103,0,4193
14841,88,4194
5548,50,4194
34793,92,4194
13378,81,4194
15679,81,4194
994,81,4194
11226,81,4194
38557,26,4195
7469,95,4195
36002,81,4195
32200,81,4195
19343,95,4196
8596,48,4196
9229,95,4196
12743,75,4196
28731,90,4197
2714,81,4197
32625,81,4197
42248,80,4198
48003,81,4198
37030,81,4198
42665,81,4198
37538,28,4199
21347,54,4199
8051,20,4199
12395,9,4199
2844,55,4202
41628,82,4203
20659,94,4203
30948,81,4203
6097,58,4204
13746,52,4204
25812,12,4204
26977,81,4205
30361,81,4205
30423,81,4206
40410,94,4207
11557,86,4207
3127,35,4208
43528,81,4208
9828,81,4208
4267,81,4208
13489,86,4209
45291,94,4209
33065,12,4209
9846,26,4212
24327,81,4212
38078,46,4213
12464,23,4213
33337,55,4213
38484,51,4214
4924,5,4214
10103,65,4215
45162,81,4215
48785,29,4216
47069,81,4216
58,81,4216
27183,81,4216
39357,81,4216
35265,81,4216
18880,91,4217
12031,92,4217
16271,81,4218
25339,9,4219
31413,81,4219
1963,81,4219
47017,81,4219
43424,59,4220
34555,81,4220
35151,64,4222
37521,41,4222
308,50,4222
36241,34,4223
1378,81,4223
36524,85,4224
18628,92,4224
16004,81,4224
41710,81,4224
30559,81,4224
38260,90,4225
17696,91,4225
18805,33,4225
43247,39,4226
28032,81,4226
4242,90,4227
37728,83,4227
7637,81,4227
21470,93,4229
29999,13,4229
34224,35,4230
11539,57,4231
28352,65,4231
20428,81,4231
27602,81,4231
48858,26,4232
3212,81,4232
3623,81,4232
32523,70,4235
47752,90,4235
8319,86,4235
8377,90,4236
4413,81,4236
4562,3,4237
31875,79,4237
16875,55,4237
48108,45,4238
16111,75,4238
37642,81,4238
3052,47,4239
22866,18,4239
27448,57,4239
6315,90,4240
19105,46,4240
43686,47,4241
1464,81,4241
33960,67,4242
14000,13,4242
35958,81,4242
23479,66,4243
5551,80,4243
45067,66,4243
38083,81,4243
9479,28,4244
43670,81,4244
33966,6,4244
27810,45,4245
34724,27,4246
19107,13,4247
26946,81,4247
46219,29,4248
33794,30,4248
12494,81,4248
33214,36,4249
15819,81,4251
7202,81,4251
3114,81,4252
14578,81,4252
21772,81,4252
9209,81,4252
46834,81,4252
18411,81,4252
26617,4,4253
35932,39,4253
8864,81,4253
17576,81,4253
33823,37,4254
16557,91,4254
20204,4,4254
8331,81,4254
30153,81,4254
35276,81,4254
14630,19,4255
17062,78,4256
40815,81,4256
5485,81,4256
5090,85,4257
14783,73,4257
23418,81,4257
22839,91,4258
41062,81,4258
33175,28,4261
37816,58,4261
38306,81,4261
11665,75,4262
19494,12,4262
4364,75,4263
22784,80,4263
48788,81,4263
30828,34,4265
42790,81,4265
4710,81,4265
16237,81,4265
44917,81,4265
40109,81,4265
49543,17,4266
11267,1,4266
44115,57,4266
45976,81,4266
29491,60,4267
6202,31,4267
17791,37,4267
48907,51,4267
30263,35,4267
36703,36,4267
33415,2,4268
23761,42,4268
38301,3,4269
29629,3,4269
8118,81,4269
13413,26,4270
9528,36,4270
41515,27,4270
29300,81,4270
31590,48,4272
25610,81,4272
49603,10,4273
47461,81,4273
16589,81,4273
25866,81,4274
24706,35,4274
41414,27,4274
1868,29,4274
30784,81,4275
21352,81,4275
18134,81,4275
44769,81,4275
13016,81,4275
10801,7,4276
5357,65,4276
3321,26,4276
43177,48,4277
22603,81,4277
24440,81,4277
38645,81,4277
12240,18,4278
9656,13,4278
27104,2,4278
37508,81,4278
41314,85,4279
30320,41,4279
3872,59,4279
14950,40,4279
34993,56,4280
46427,78,4280
45647,81,4280
48173,44,4281
21032,22,4282
36805,90,4282
39875,92,4282
47082,17,4285
34240,89,4285
46591,31,4285
17536,5,4285
18547,95,4285
46186,84,4286
14483,81,4286
11165,81,4286
27713,45,4287
18269,22,4287
11429,62,4287
48006,81,4287
42813,7,4289
29364,81,4289
14362,81,4289
43774,81,4289
35919,81,4289
2323,70,4290
7422,17,4290
42929,65,4290
22175,28,4290
6247,34,4292
29103,28,4292
38053,34,4292
30793,9,4293
49216,81,4293
46843,81,4294
11186,60,4294
41051,91,4294
17622,81,4294
38287,30,4295
33859,27,4295
24109,22,4295
25277,49,4295
10620,54,4296
46026,81,4296
34157,81,4296
46976,2,4297
25874,10,4297
25351,64,4299
39819,81,4299
8943,81,4299
10871,81,4299
36399,81,4299
53,79,4300
13694,81,4300
15442,26,4301
31947,81,4301
48166,42,4302
4038,81,4302
30514,81,4302
25599,56,4303
41815,81,4303
3350,81,4303
22200,81,4303
9442,81,4303
45627,48,4304
34410,81,4304
2712,81,4304
10719,83,4305
37932,4,4305
15374,81,4305
8400,32,4306
17435,56,4306
9589,24,4306
10061,81,4307
33720,93,4308
20124,0,4308
24926,9,4308
36192,26,4309
44883,6,4309
6039,81,4310
43318,91,4310
31575,81,4310
48966,79,4311
43175,92,4311
1804,81,4311
31749,81,4311
30827,62,4312
15726,83,4312
3811,66,4313
46490,81,4313
573,34,4314
4399,33,4315
15310,76,4315
25971,9,4317
37477,75,4318
1953,81,4318
36667,81,4318
30380,56,4319
40192,31,4319
40716,43,4320
15091,81,4320
24337,57,4321
42626,81,4321
18204,46,4322
24587,69,4323
4301,33,4323
12366,69,4323
26709,93,4324
9014,42,4324
43758,48,4325
13951,81,4325
15501,19,4326
33870,63,4326
25735,63,4326
31975,81,4326
23233,20,4327
49167,68,4327
24805,65,4328
20578,95,4328
28047,81,4328
14673,81,4328
13797,19,4329
22612,46,4329
30131,81,4329
25406,59,4330
14782,81,4330
26067,81,4330
38187,81,4330
16975,33,4331
34139,46,4331
10031,81,4331
45282,81,4331
30489,19,4332
20002,7,4332
44316,19,4332
6617,81,4333
15029,81,4333
18787,81,4333
31572,81,4333
38925,83,4334
4965,5,4334
29452,19,4336
48952,2,4336
1121,12,4336
3525,56,4337
23391,90,4337
22734,3,4337
18678,18,4337
40095,34,4338
30070,1,4338
27745,55,4339
46590,81,4339
13814,81,4339
1293,82,4340
43917,81,4340
45690,81,4340
17886,74,4341
11271,81,4341
23249,81,4341
5399,40,4344
22211,82,4344
36719,0,4345
38198,94,4345
28952,81,4345
28262,81,4345
9993,81,4347
5720,81,4347
43354,81,4347
15536,82,4348
46105,40,4348
29621,56,4350
23801,3,4350
49433,36,4351
24848,94,4351
12251,58,4352
31622,12,4353
18246,3,4354
29627,57,4354
40740,2,4354
29150,13,4354
13306,40,4355
25484,81,4355
8754,81,4355
48090,25,4356
46043,55,4356
12158,25,4356
27221,9,4357
9475,51,4357
16156,81,4357
48381,56,4358
23194,81,4358
10171,81,4358
42105,81,4358
15719,19,4359
37018,78,4359
34949,81,4360
47950,81,4360
9880,79,4361
19578,29,4361
36824,62,4361
47330,81,4361
2175,81,4361
47393,56,4362
23844,81,4362
6752,81,4362
10284,81,4362
16102,81,4362
41993,81,4362
40273,81,4362
18423,88,4363
18310,17,4363
3225,66,4363
37657,92,4363
10457,65,4364
19448,14,4364
4779,30,4364
31229,20,4365
31910,94,4365
21673,54,4366
27712,65,4366
44224,81,4366
10799,81,4366
16832,17,4367
29224,66,4367
47574,75,4367
18184,17,4367
22761,3,4368
5338,52,4369
6746,81,4369
9402,81,4369
27783,81,4369
14750,44,4371
44430,82,4371
44462,81,4371
13313,81,4371
16152,46,4374
16062,81,4374
20632,39,4375
27837,68,4375
40065,81,4375
44251,81,4375
46704,81,4375
23634,17,4376
26997,23,4376
37227,81,4376
40769,90,4377
25238,81,4377
14454,81,4377
40161,81,4377
28860,20,4378
4128,25,4378
17307,20,4378
1684,81,4378
21683,81,4378
24401,41,4379
2126,94,4379
23605,66,4379
18644,52,4379
42332,46,4381
35555,46,4381
8201,3,4381
36897,94,4383
9555,81,4383
38269,81,4383
42441,81,4383
37618,81,4383
46799,33,4385
48584,71,4385
20820,81,4385
10597,78,4386
15099,12,4386
11149,81,4386
6118,46,4387
30572,64,4387
13718,46,4387
47868,86,4387
29961,88,4387
1310,56,4389
7865,92,4389
23063,22,4390
2926,54,4391
40342,51,4391
16647,88,4392
10068,81,4392
5003,0,4393
38317,56,4394
34098,30,4394
39762,34,4394
21823,17,4395
9138,28,4395
42424,93,4395
5862,28,4396
32239,48,4396
24455,81,4396
12939,54,4397
39208,6,4397
7185,8,4398
8200,63,4398
34041,34,4399
4213,87,4399
28938,55,4401
18253,82,4401
49411,81,4401
1671,81,4401
38705,81,4401
49550,58,4402
21199,46,4402
25147,95,4402
9819,20,4403
2700,33,4403
11176,75,4403
3925,81,4404
1643,81,4404
3482,81,4404
75,94,4405
3135,81,4405
41006,81,4405
41603,81,4405
26990,81,4406
1960,17,4406
6818,81,4406
18499,79,4407
36365,86,4407
8852,20,4408
32889,0,4408
36733,80,4409
13450,79,4410
43410,95,4410
47590,83,4410
5899,29,4410
44184,81,4410
49984,34,4411
42048,92,4411
20089,81,4411
38471,81,4411
6553,81,4411
41382,81,4411
4807,57,4412
36977,9,4412
42096,69,4413
20886,65,4413
48730,81,4413
30856,81,4413
28104,81,4413
20602,81,4413
20074,47,4414
22906,45,4414
45027,52,4414
38280,50,4414
23105,35,4414
728,35,4414
3012,81,4414
2615,75,4420
41288,86,4420
33306,79,4421
42819,26,4421
28862,56,4422
34005,19,4422
33279,64,4422
47356,22,4422
43482,50,4423
10805,81,4423
46198,18,4423
30518,56,4424
46681,81,4424
13092,81,4424
40082,81,4424
24853,81,4424
10228,81,4424
8304,81,4424
46417,61,4425
43679,91,4425
31794,28,4426
5912,81,4426
25128,81,4426
36143,81,4426
16289,57,4427
48670,56,4427
3968,17,4427
21974,66,4428
48007,50,4428
37162,81,4428
6894,81,4428
6404,81,4428
22380,78,4429
965,81,4429
44988,81,4429
14185,81,4429
3249,81,4429
14660,88,4430
8743,81,4430
30354,9,4431
26615,9,4431
41839,81,4433
40223,81,4433
25580,81,4434
24298,81,4434
908,80,4435
22548,5,4435
20077,81,4435
35697,81,4435
3634,81,4435
38474,27,4436
4011,92,4436
8946,86,4437
4425,58,4437
7444,59,4437
5561,86,4438
39237,35,4438
31884,27,4438
18349,41,4439
623,81,4439
43115,81,4439
6002,80,4440
34492,55,4440
46813,81,4440
4289,81,4440
22549,81,4440
20078,81,4440
6510,81,4442
4679,81,4442
43708,81,4442
29124,81,4442
20728,81,4442
35298,81,4442
2986,81,4442
29689,94,4443
19984,59,4443
10830,92,4443
44163,15,4443
49049,88,4446
11561,7,4446
6157,59,4446
32974,81,4446
15831,81,4446
18706,81,4446
29076,51,4447
15465,94,4449
33672,81,4449
15413,81,4449
19866,81,4449
42215,56,4450
42590,9,4450
34729,81,4450
86,81,4451
36378,81,4451
28264,81,4451
83,73,4452
48243,94,4452
26465,34,4452
32377,36,4454
2094,36,4454
9950,57,4454
10950,81,4454
13666,81,4454
42120,81,4454
39354,29,4455
11131,59,4455
33249,81,4455
7035,94,4456
17129,81,4456
16708,81,4456
48487,81,4456
13844,81,4456
46793,18,4457
35129,66,4457
36125,26,4457
9136,51,4458
11503,81,4458
5086,81,4458
27031,91,4459
2674,81,4459
44964,81,4459
28060,81,4459
7636,81,4459
20104,61,4460
14803,1,4460
22236,31,4460
3049,81,4460
45260,29,4461
37219,4,4461
38203,51,4461
24191,81,4461
38755,81,4461
30661,81,4461
11406,81,4461
29572,78,4463
31014,81,4463
34741,81,4464
17025,81,4464
43675,81,4464
31610,83,4465
39034,50,4465
49638,70,4466
44150,23,4466
29817,32,4466
22775,75,4466
539,5,4468
9635,21,4468
47671,81,4468
30955,81,4468
8388,13,4469
27009,81,4469
22242,81,4469
32672,81,4469
12156,56,4470
4706,57,4470
9083,48,4471
1870,94,4471
8081,81,4471
12974,81,4471
1528,81,4471
36696,19,4473
21558,14,4473
46755,81,4473
3716,81,4473
48659,27,4476
37520,61,4476
36180,81,4476
48507,27,4477
6,27,4477
25603,70,4478
18376,89,4478
33982,95,4478
37505,81,4478
1606,29,4479
8449,5,4479
6367,22,4480
32161,81,4480
34561,30,4481
31023,30,4481
6945,10,4482
28816,29,4483
42519,18,4483
25097,37,4483
30338,86,4483
35654,28,4483
49453,7,4485
22230,84,4485
34261,19,4485
13753,74,4486
34161,13,4486
26601,81,4486
38212,81,4486
27400,36,4487
38352,22,4488
22974,2,4488
4443,78,4488
45475,54,4491
7485,30,4491
26408,62,4492
8020,81,4492
8369,3,4493
41121,31,4493
5765,26,4494
20477,42,4495
40402,31,4495
28955,57,4495
10952,81,4495
32356,81,4495
30519,65,4496
6944,81,4496
36943,60,4497
918,81,4497
24053,30,4498
28277,81,4498
45702,81,4498
20273,81,4498
27537,46,4499
40551,81,4499
16650,2,4500
7904,83,4500
28075,81,4500
5343,71,4501
8976,87,4501
5942,93,4502
30782,81,4502
14605,62,4503
16197,41,4503
11118,81,4503
10447,85,4505
47799,66,4505
46123,85,4505
7578,44,4506
48713,45,4506
16605,27,4506
30643,71,4507
33650,90,4507
24544,56,4508
36009,81,4508
1867,81,4508
6470,36,4509
45986,4,4509
6257,81,4509
43509,81,4509
39332,75,4510
42586,0,4510
46535,2,4510
22910,81,4513
9267,81,4513
12077,81,4513
25631,91,4514
36,66,4514
37527,81,4514
34194,12,4515
37662,79,4515
49773,1,4515
37202,95,4516
28289,86,4516
17264,33,4517
317,39,4517
39138,29,4518
36659,81,4518
35191,81,4518
47265,17,4519
23607,95,4519
47670,81,4520
13827,75,4520
26980,81,4521
38777,54,4522
7489,76,4522
43948,81,4522
18993,30,4523
46733,75,4524
16369,81,4524
933,81,4524
33980,81,4524
28085,90,4525
30880,4,4525
14880,24,4525
49512,33,4526
36540,81,4526
5687,81,4526
28127,81,4526
11030,81,4526
32624,81,4526
31691,34,4527
42892,58,4527
26468,34,4527
6378,2,4527
4591,48,4527
40711,88,4529
27749,62,4529
38397,57,4530
40510,27,4530
49267,49,4530
37689,81,4530
68,81,4530
23514,83,4535
14338,81,4535
28015,35,4536
9895,81,4536
42101,28,4537
23545,81,4537
5109,81,4537
33111,81,4537
26741,81,4537
3939,63,4538
27054,40,4538
8560,81,4538
15672,47,4539
37122,81,4539
13584,81,4539
34050,50,4540
1820,43,4540
16586,94,4540
41464,65,4542
37261,46,4542
32108,81,4543
13207,81,4543
21205,29,4544
43495,81,4544
17382,73,4545
49454,46,4545
9512,93,4545
34168,81,4545
44228,81,4545
12682,81,4546
13461,81,4546
7800,81,4546
23041,33,4547
47967,25,4548
34706,5,4548
32446,29,4549
22104,18,4549
27669,59,4550
26696,81,4550
22581,81,4550
20073,81,4550
25890,93,4551
189,66,4551
49301,19,4552
17759,81,4552
18143,81,4552
8611,81,4552
17306,55,4553
26596,92,4553
36851,47,4553
6608,81,4553
28620,19,4554
7776,56,4554
28326,3,4555
32543,3,4555
44777,90,4556
1045,70,4557
41146,69,4557
7248,81,4557
19955,81,4557
35304,7,4558
34871,81,4558
6306,81,4558
32084,27,4559
37722,59,4559
1516,81,4559
15097,81,4559
27473,81,4559
14592,81,4559
28155,81,4559
12788,84,4560
4917,84,4560
40981,95,4560
20473,65,4561
36907,81,4561
25825,84,4562
22844,81,4562
11295,81,4562
27720,81,4562
48225,64,4563
8156,81,4563
38124,81,4563
30610,81,4563
17739,86,4564
34727,81,4564
1784,81,4564
38263,37,4565
26846,86,4566
27143,81,4566
47824,55,4568
45714,81,4568
35806,18,4569
29144,18,4569
30311,7,4570
49198,75,4570
44496,85,4571
8173,81,4571
23187,80,4572
45481,81,4572
49975,81,4572
43637,3,4573
48038,81,4574
7146,81,4574
5901,81,4574
12259,40,4575
48215,19,4575
39343,81,4576
23469,19,4577
28475,33,4577
1969,34,4578
47019,81,4578
21351,29,4579
32459,27,4579
39035,81,4579
7743,81,4579
12881,81,4579
29512,58,4580
23254,52,4580
41003,42,4580
33228,81,4580
37403,52,4581
385,4,4581
2218,81,4581
43503,81,4581
3080,81,4581
37458,54,4582
27455,81,4582
20549,81,4582
41419,81,4582
5160,50,4583
21048,13,4583
9926,41,4583
23993,81,4583
34376,0,4585
30090,3,4585
8387,73,4585
36465,80,4586
17978,57,4586
24958,94,4587
22046,6,4587
40372,29,4587
31053,91,4588
31421,75,4588
18803,37,4588
11283,19,4589
28010,18,4589
23191,91,4589
538,81,4590
4410,81,4590
4938,7,4591
21078,9,4592
26127,81,4592
19152,81,4592
41881,81,4592
6847,81,4592
42228,22,4593
29431,79,4593
19688,20,4593
45626,18,4593
12635,23,4594
21312,26,4594
33916,51,4595
31868,62,4595
36244,22,4596
34202,81,4596
44638,81,4596
39482,81,4596
23982,85,4597
9135,2,4597
16652,80,4597
63,92,4598
14427,48,4598
8510,83,4600
47107,66,4600
45263,20,4601
31438,81,4602
3365,81,4602
21576,81,4602
38752,30,4604
42568,81,4604
46349,22,4605
15659,81,4605
30589,36,4606
26970,4,4606
33489,89,4607
25039,51,4607
19351,81,4607
24868,0,4608
35259,26,4608
3234,51,4608
40715,20,4608
7970,29,4608
14349,58,4610
22499,64,4610
7084,65,4610
48936,34,4610
3035,81,4610
31441,81,4610
26194,89,4611
15295,89,4611
7047,9,4611
26164,45,4613
4169,82,4613
22687,82,4613
10296,90,4614
37737,13,4614
30159,52,4615
31557,63,4615
13264,81,4616
29034,92,4617
24921,66,4618
10299,30,4618
39797,56,4619
21463,19,4619
42329,33,4620
37832,92,4620
22975,46,4621
21797,54,4621
33171,81,4621
47025,56,4623
18086,64,4623
8911,78,4623
26003,2,4623
40456,17,4624
32236,81,4624
46788,3,4625
44978,9,4625
40743,27,4625
43959,3,4625
21504,31,4626
2707,17,4626
26579,29,4626
36313,81,4626
34325,81,4627
19897,91,4627
31770,81,4627
41520,81,4627
40937,81,4627
28977,81,4627
21720,51,4628
33060,93,4629
15828,81,4629
17102,80,4630
18856,68,4630
36416,81,4630
6775,86,4632
40805,35,4632
13642,93,4633
22083,18,4633
17975,19,4634
41104,65,4634
41378,94,4634
4453,48,4635
10448,81,4635
35448,81,4635
4456,31,4636
22197,81,4636
25420,81,4636
31579,81,4636
17457,27,4637
9334,91,4637
30328,86,4637
29908,48,4637
2228,81,4638
11560,76,4638
10808,5,4638
8085,48,4639
8994,52,4639
9049,83,4641
36141,89,4641
23613,7,4642
1972,90,4642
10070,36,4642
45708,94,4644
15837,83,4644
29092,49,4644
16801,29,4646
46418,10,4646
27218,34,4648
32941,81,4648
7030,81,4648
4723,75,4649
43276,46,4649
42847,81,4649
11785,81,4649
36372,58,4650
49165,50,4650
39092,81,4650
33842,56,4651
28,61,4651
15025,81,4651
31326,81,4651
5556,42,4652
11820,42,4652
31803,8,4652
45755,20,4652
2630,6,4652
43890,42,4652
2139,42,4654
21611,9,4654
7241,61,4655
17856,12,4655
19440,81,4655
35862,57,4656
40049,81,4656
39212,81,4656
21922,89,4658
23804,81,4659
19781,91,4660
44040,81,4660
749,81,4660
5601,81,4660
35381,18,4661
29843,81,4661
27708,81,4661
5703,81,4661
27552,81,4661
35638,69,4663
42727,57,4663
43351,84,4664
38205,81,4664
27139,81,4664
27135,81,4664
4461,74,4665
11626,81,4665
30500,81,4665
20363,95,4666
25798,74,4666
15643,51,4666
35005,81,4666
26595,47,4667
5422,81,4667
15324,81,4667
7406,18,4668
29520,93,4668
18770,81,4668
501,81,4668
33651,67,4670
23206,89,4670
40231,81,4670
10043,81,4670
22026,81,4670
20608,81,4670
18616,29,4671
4137,61,4671
44779,81,4671
921,81,4671
16457,42,4672
6931,90,4672
12555,79,4673
21195,9,4673
8542,81,4673
45192,81,4673
5409,15,4674
32648,83,4674
8414,25,4674
42176,18,4675
12194,65,4675
14591,22,4676
19656,81,4676
1324,63,4677
24473,65,4677
47373,81,4677
2729,81,4677
15371,81,4677
39336,82,4678
5172,81,4678
41123,81,4678
579,81,4678
25875,20,4679
14276,58,4679
30875,81,4679
25674,81,4679
20716,83,4680
23039,92,4680
21729,81,4681
17094,81,4681
18307,81,4681
39536,17,4683
19937,60,4683
44300,59,4683
18562,68,4683
28055,7,4685
6899,57,4685
17836,81,4685
38048,81,4685
2443,28,4686
4248,3,4686
23562,81,4686
20546,81,4686
10090,35,4687
46082,32,4688
48106,42,4688
39563,81,4688
25839,81,4688
1394,81,4688
36783,90,4689
12831,14,4689
28480,57,4691
48283,57,4691
29276,73,4692
35548,81,4692
30947,81,4692
43901,81,4692
33852,46,4693
46907,50,4693
30582,71,4694
44574,34,4694
24244,81,4694
30595,80,4695
45421,81,4695
16757,1,4696
35305,81,4696
34872,44,4698
49863,81,4698
8600,29,4699
10078,81,4699
38570,54,4700
22600,2,4700
44786,46,4700
32995,81,4700
32445,12,4701
46013,54,4701
14839,66,4701
29759,28,4701
36474,12,4701
12382,19,4702
25696,81,4702
27981,37,4703
3682,30,4703
49776,81,4703
15102,81,4704
40356,5,4705
4006,81,4705
38325,81,4705
35672,65,4706
45865,87,4706
4254,81,4706
11412,81,4706
10611,45,4707
33725,88,4707
6830,88,4707
34725,7,4708
29029,71,4708
13220,81,4708
27489,81,4708
46762,64,4709
37283,65,4709
12102,32,4709
34009,29,4709
48024,19,4710
7310,22,4710
41110,33,4712
42389,33,4712
43612,58,4713
36652,42,4713
47774,18,4713
35771,81,4715
2383,81,4715
40910,81,4715
17351,39,4716
27849,32,4716
3639,81,4716
47175,81,4716
36335,81,4717
24228,62,4718
588,31,4718
18826,33,4719
39114,25,4720
41005,75,4720
25262,92,4720
21386,70,4721
17248,81,4721
12536,81,4722
6184,81,4722
1523,81,4723
12863,55,4724
2973,5,4724
31495,86,4724
43696,81,4724
49513,81,4724
41811,46,4725
19276,30,4725
610,35,4726
40750,40,4726
946,81,4726
11767,81,4726
28947,9,4727
30879,30,4728
25698,81,4728
28739,81,4728
28994,81,4728
36229,73,4729
17745,48,4729
21911,80,4729
23342,66,4729
1551,74,4729
24385,24,4731
45217,12,4731
10984,81,4731
34142,81,4731
24498,62,4732
25880,3,4732
22207,55,4733
28568,91,4733
24586,81,4733
46818,81,4733
37960,36,4734
12063,57,4734
14657,1,4734
32849,18,4736
41792,81,4736
22684,81,4736
40692,86,4737
39210,4,4737
8597,0,4739
8941,19,4739
10768,2,4740
2790,81,4740
6191,81,4741
35490,81,4741
18377,22,4742
21436,47,4742
20667,81,4742
43359,81,4742
22863,81,4742
92,81,4743
38016,81,4743
33057,81,4743
39400,81,4743
18536,35,4744
41846,65,4744
39554,95,4745
20636,30,4745
