7300,56,1657
9953,52,1657
10317,7,1659
4867,50,1659
2057,39,1659
3309,55,1660
4696,7,1660
3302,55,1660
4903,49,1661
13661,9,1661
3511,52,1661
427,4,1663
9132,34,1663
12243,33,1663
6063,6,1663
10238,8,1663
19561,38,1664
7539,0,1664
11317,7,1664
4055,10,1664
6790,38,1664
19633,7,1665
5220,48,1665
10517,3,1665
5546,19,1665
4371,8,1665
605,48,1666
6283,39,1666
2625,47,1666
12393,27,1666
15809,16,1666
17745,16,1667
6578,36,1667
11502,34,1667
14628,12,1668
11508,9,1669
11801,9,1669
17591,9,1669
5730,46,1670
17959,13,1670
16508,1,1670
6932,42,1670
4624,18,1671
18459,9,1671
8894,9,1671
12675,37,1672
13917,41,1672
6896,31,1672
3049,9,1672
4884,37,1673
8997,42,1673
4909,55,1673
4298,30,1673
14740,2,1675
10110,9,1675
13188,9,1675
3234,9,1676
262,9,1676
6132,9,1676
10378,9,1676
6,9,1677
5601,9,1677
14949,14,1678
7612,17,1678
18745,56,1678
18952,53,1678
7604,38,1678
7409,14,1679
8177,48,1679
7103,34,1679
1024,3,1679
6067,9,1679
1871,9,1679
19175,17,1680
2222,25,1680
16253,1,1680
2178,9,1680
7218,9,1680
19812,9,1680
11921,9,1680
862,39,1681
7728,27,1681
15264,52,1681
8213,26,1681
3193,11,1682
9527,9,1682
307,9,1682
9262,9,1682
14673,9,1682
8714,26,1683
16093,9,1683
6467,9,1683
7838,9,1683
18477,9,1683
3987,9,1683
5825,9,1683
8240,9,1683
14353,9,1683
16145,9,1683
5421,48,1684
16775,27,1684
4368,35,1684
15232,25,1684
14579,9,1684
10979,48,1685
1407,48,1685
17854,9,1685
18838,9,1685
2731,42,1686
14056,8,1686
5667,9,1686
2466,9,1686
7024,9,1686
15409,9,1686
10190,48,1687
18975,22,1687
4102,27,1687
7839,20,1687
17119,50,1688
285,13,1688
9486,9,1688
12906,9,1688
1691,9,1688
896,9,1688
449,5,1689
18193,27,1689
10704,18,1689
16063,5,1689
18957,33,1691
19452,34,1691
5918,21,1691
17504,9,1691
7381,9,1691
2002,9,1691
13563,6,1692
7553,5,1692
7173,9,1692
17257,36,1693
9789,30,1693
18860,9,1693
1675,5,1694
7483,30,1694
9144,0,1694
632,9,1694
9370,9,1694
4035,9,1694
11606,9,1694
1341,9,1694
7183,31,1695
2728,9,1695
17346,10,1695
18647,57,1695
777,1,1695
18423,58,1695
3373,58,1696
19766,54,1696
2424,43,1696
14465,7,1697
2120,49,1697
10861,9,1697
17477,9,1697
170,51,1698
9254,9,1698
6817,9,1698
491,9,1698
1311,50,1699
11520,27,1699
11139,54,1699
18568,8,1699
8184,9,1699
7197,9,1699
16999,9,1699
19414,46,1700
12189,28,1700
4461,12,1700
11528,28,1700
3725,48,1701
9453,17,1701
5911,9,1701
17096,7,1702
19504,46,1702
1608,27,1702
10505,34,1702
9479,25,1702
6645,14,1703
14479,17,1703
2958,7,1703
12529,29,1703
119,22,1703
5791,32,1703
8785,18,1703
5569,16,1704
16890,0,1704
3653,37,1705
8241,24,1705
2419,26,1705
14448,13,1705
13449,5,1706
6759,4,1706
1186,53,1706
1493,39,1706
17196,23,1706
6514,41,1707
9007,56,1707
4215,15,1708
19143,17,1708
17556,17,1709
11406,57,1710
7896,47,1710
9754,9,1710
6926,9,1710
4179,16,1713
18143,37,1713
6160,35,1713
7484,16,1713
6969,12,1713
6770,3,1713
830,16,1714
3974,9,1714
13613,9,1714
17700,9,1714
13019,9,1714
11729,9,1714
16627,39,1715
4451,28,1715
16038,9,1715
6108,9,1715
11914,9,1715
7451,9,1715
5053,50,1717
1783,31,1717
4257,50,1717
14566,38,1717
12866,5,1717
15767,32,1717
12103,40,1717
15709,2,1717
15936,52,1718
18910,27,1718
10956,7,1718
67,30,1718
14951,52,1718
1703,35,1719
14678,41,1719
729,49,1720
7985,49,1720
14,42,1720
7338,48,1720
7765,55,1720
7827,19,1721
16650,56,1721
10456,9,1722
4997,33,1722
315,51,1722
9973,1,1723
19952,22,1723
11739,56,1724
3735,55,1724
16208,50,1724
7374,20,1724
9126,6,1725
327,36,1725
17436,39,1725
13720,4,1726
16783,16,1726
19322,14,1726
16359,27,1726
9800,45,1726
2763,12,1727
3393,50,1728
8723,1,1728
19571,9,1729
5390,31,1729
15573,9,1729
9968,9,1729
18473,9,1729
12688,9,1730
18620,56,1730
9640,0,1730
13253,42,1730
13429,49,1731
3486,38,1731
19245,1,1731
2541,25,1732
9925,6,1732
15168,6,1733
6572,37,1734
9391,10,1734
1346,9,1734
2047,9,1734
2881,9,1734
175,9,1734
17444,9,1734
11220,37,1735
7342,9,1735
4613,17,1735
520,30,1735
2691,45,1735
9068,52,1736
3601,56,1736
10585,47,1736
4018,9,1736
15153,9,1736
12170,9,1736
4607,39,1737
431,3,1737
5619,28,1737
6425,56,1737
6563,16,1738
17482,47,1738
10338,56,1738
16515,9,1738
5275,52,1739
16919,13,1739
11149,26,1739
18636,8,1739
1887,52,1740
8509,39,1740
16583,52,1740
14913,38,1740
15973,9,1740
13881,52,1741
13174,27,1741
6731,11,1741
3955,16,1743
8792,18,1743
4448,10,1743
9984,16,1743
17967,9,1743
14285,9,1743
11116,14,1744
575,58,1744
16933,6,1744
5964,12,1744
2468,5,1744
9696,57,1745
5846,54,1745
11480,4,1746
10742,8,1746
9889,16,1746
6257,34,1747
18772,46,1747
1995,4,1747
1145,9,1747
17059,34,1748
9555,58,1748
943,34,1748
15221,7,1749
2334,24,1749
9651,22,1749
6126,54,1749
1320,9,1749
8159,37,1750
16277,49,1750
13552,11,1750
52,58,1750
2514,20,1750
11519,37,1752
15783,7,1752
3452,35,1752
4870,9,1752
9300,6,1753
12520,56,1753
9892,27,1753
11267,37,1753
19040,9,1753
3537,9,1753
9061,44,1754
6228,22,1754
6125,12,1754
4834,27,1756
16597,57,1756
17915,35,1756
12046,20,1756
17560,16,1756
7970,34,1758
17986,9,1758
13391,9,1758
10729,36,1759
12226,53,1759
17121,55,1759
1602,8,1759
6416,37,1760
13401,17,1760
17741,0,1761
15457,42,1761
11087,9,1761
448,52,1762
17424,31,1762
11972,9,1762
11114,57,1763
19331,34,1763
8911,42,1763
8303,12,1763
10788,9,1763
2945,5,1764
6543,13,1764
1467,52,1764
8069,12,1764
4701,6,1765
1122,9,1765
16152,9,1765
11290,9,1765
11421,10,1766
4780,21,1766
6372,9,1766
8114,9,1766
14508,28,1767
2374,1,1767
8447,34,1767
17599,9,1767
15707,9,1767
380,9,1767
15335,25,1768
17561,5,1768
4845,50,1768
19389,39,1768
8129,26,1768
1845,18,1769
14983,31,1769
13600,9,1769
19732,9,1769
18111,9,1769
1144,9,1769
11218,9,1769
844,9,1769
5087,49,1770
15510,26,1770
6452,5,1770
1432,56,1770
586,9,1771
284,31,1771
19160,58,1771
9775,42,1771
5212,14,1772
15637,0,1772
13038,48,1772
15752,30,1772
8412,17,1772
6685,39,1772
138,34,1774
11488,49,1774
5484,37,1774
7895,40,1774
11848,32,1774
13415,25,1775
11339,17,1775
9094,27,1775
5606,22,1778
2172,56,1778
17080,9,1778
2350,9,1778
15163,9,1778
17678,0,1779
4233,41,1779
1604,25,1779
4268,29,1779
16278,4,1779
14163,13,1779
167,7,1780
11697,47,1780
1284,55,1780
1056,9,1781
1494,15,1781
10094,31,1781
10168,32,1781
19527,57,1782
13020,44,1782
14017,9,1782
19165,9,1782
15949,9,1782
14902,9,1782
9499,9,1783
7913,4,1783
3424,37,1784
4065,56,1784
13334,9,1784
8629,9,1784
3836,7,1785
3198,55,1785
870,26,1785
10469,39,1785
14165,47,1786
9720,50,1786
9501,26,1786
17846,52,1786
3392,28,1787
12404,22,1787
1850,9,1787
14890,9,1787
19854,9,1787
1913,9,1787
5621,49,1788
16480,27,1788
14882,4,1788
14742,1,1788
9890,43,1788
18340,9,1788
1198,9,1788
13307,9,1788
14697,9,1788
13271,9,1788
12606,9,1788
6445,9,1788
6166,10,1789
503,7,1789
4754,2,1789
593,9,1789
3315,34,1790
972,42,1790
14190,49,1790
10701,59,1790
10866,9,1790
1711,25,1791
17788,37,1791
16912,8,1791
4901,38,1792
19873,9,1792
4057,9,1792
11212,9,1792
17951,48,1793
8696,50,1793
14183,9,1793
15069,9,1793
9247,9,1793
6463,9,1793
15954,57,1794
4647,9,1794
4050,6,1795
1815,9,1795
3476,9,1795
16809,9,1795
12556,9,1795
4077,9,1795
3241,34,1796
17794,41,1796
6068,20,1796
4566,9,1796
8463,9,1796
14657,9,1796
9354,10,1797
16439,5,1797
684,53,1797
12416,30,1797
16120,52,1797
17394,33,1799
5259,55,1799
7003,30,1799
13144,56,1799
16255,22,1799
19657,19,1800
18313,35,1801
2464,25,1801
1053,34,1802
8849,7,1802
15614,45,1803
13037,9,1803
19946,9,1803
15290,9,1803
13324,12,1804
18564,9,1804
10899,9,1804
12177,49,1805
1537,11,1805
13537,47,1805
18018,28,1805
976,35,1806
5827,9,1806
15223,9,1806
8860,9,1806
10707,3,1807
2260,21,1807
17921,10,1807
2415,9,1807
9226,9,1807
6369,12,1808
94,55,1808
10233,15,1809
3009,50,1809
8171,9,1809
2431,57,1810
12994,3,1810
7083,6,1810
19156,4,1810
9297,20,1810
16282,25,1811
18744,9,1811
7349,34,1812
12430,9,1812
8609,9,1812
4139,9,1812
7090,39,1813
14572,37,1813
146,22,1813
10176,51,1813
17401,18,1813
13497,9,1813
19644,0,1814
15445,12,1814
1697,35,1815
12676,12,1815
15564,7,1817
13129,27,1817
294,45,1817
6586,55,1817
6045,7,1818
1810,14,1818
15763,24,1818
8392,41,1818
1763,38,1818
19614,42,1818
1458,47,1820
10950,58,1820
13057,35,1821
14110,46,1821
12931,56,1821
15215,27,1821
1018,9,1821
19258,18,1822
1036,40,1822
4007,16,1822
6185,9,1822
15270,9,1822
6500,9,1822
11360,17,1823
16569,22,1823
6786,2,1823
10041,9,1823
9471,9,1823
6325,42,1824
9726,37,1824
15951,45,1824
5728,9,1824
11580,9,1824
2856,20,1825
17628,9,1826
19641,26,1826
15465,28,1826
13931,9,1826
9436,9,1826
6686,9,1826
534,9,1826
6547,36,1827
5140,46,1827
7596,23,1827
8649,6,1828
2710,12,1828
9619,46,1828
14167,9,1828
6946,9,1828
15137,9,1828
16788,18,1829
16425,57,1829
14268,35,1829
16155,12,1829
15781,9,1829
8245,9,1829
14473,37,1830
19986,17,1830
7427,31,1830
2786,9,1830
16123,9,1830
18712,9,1830
19417,9,1830
4003,52,1831
19688,31,1831
18863,10,1831
7151,37,1832
12936,5,1832
7478,8,1832
3189,34,1833
19838,19,1833
14888,27,1833
6317,47,1833
11095,20,1833
8438,37,1833
15875,7,1834
15177,4,1834
7983,35,1835
14186,9,1835
5829,9,1835
6100,9,1835
4332,9,1835
15038,9,1835
15738,0,1836
11126,57,1836
4394,0,1836
11291,9,1836
14061,9,1836
7632,9,1836
8268,9,1836
16721,9,1836
16260,47,1837
16568,19,1837
13224,9,1837
2150,9,1837
17474,9,1837
3152,41,1838
8615,22,1838
250,12,1838
16258,11,1838
10241,9,1839
10262,57,1839
12853,13,1839
4150,53,1839
9203,9,1839
1375,9,1839
11692,9,1839
10483,9,1839
5641,0,1840
16554,47,1840
8360,9,1840
9363,9,1840
1357,25,1841
1794,50,1841
14829,54,1841
12591,17,1841
109,52,1844
2010,9,1844
2696,9,1844
8891,9,1844
4706,9,1844
15915,27,1845
3966,21,1845
11797,27,1845
8221,42,1846
2179,39,1846
6188,56,1847
18573,52,1847
12167,49,1848
4938,9,1848
18349,9,1848
3058,18,1849
18904,15,1849
10506,36,1849
12753,5,1849
3619,48,1849
6116,56,1849
7573,39,1851
1322,9,1851
1518,9,1851
8692,9,1851
9874,7,1852
5033,7,1852
4114,42,1852
5573,1,1852
17043,10,1852
6211,22,1852
12024,27,1853
18857,9,1853
12268,9,1853
15031,9,1853
15858,9,1854
9520,58,1854
13813,30,1854
3818,9,1854
16028,13,1855
9153,16,1855
1540,9,1855
9172,29,1857
9450,43,1857
13231,9,1857
12826,9,1857
5699,9,1857
1771,9,1857
9207,8,1858
9167,3,1858
11585,17,1858
18456,6,1858
9482,5,1858
19573,1,1858
5892,3,1858
6379,7,1860
5611,15,1860
14520,34,1860
15478,9,1860
17506,31,1861
4854,52,1861
18841,9,1861
6499,9,1861
10195,39,1862
3080,39,1862
19092,9,1862
12829,9,1862
1813,10,1863
4557,38,1863
11587,12,1863
3475,47,1863
6952,39,1863
15397,22,1863
7972,30,1864
17386,12,1864
11123,59,1864
18453,39,1864
8510,9,1864
6503,9,1864
8446,26,1865
4940,9,1865
16067,9,1865
18612,9,1865
11905,9,1865
3512,56,1866
9316,57,1866
19284,35,1866
17350,4,1866
5958,56,1866
4411,4,1867
1721,13,1868
18160,33,1868
19955,48,1868
1527,9,1868
19944,9,1868
10680,9,1868
2598,31,1869
4327,58,1869
14540,27,1869
3088,9,1869
7432,9,1869
3162,9,1869
4449,32,1870
14818,34,1870
17710,25,1870
16566,57,1870
5177,49,1871
4108,47,1871
7915,40,1871
14642,28,1871
4124,9,1871
5441,52,1872
15764,21,1872
16805,9,1872
168,9,1872
2963,9,1872
1243,50,1873
144,21,1873
5886,3,1874
3901,45,1874
11011,9,1874
11311,9,1874
8042,9,1874
16547,9,1874
11256,34,1875
2694,11,1875
13114,12,1876
7421,37,1876
16185,49,1876
2654,29,1876
5125,56,1876
13440,22,1878
15953,9,1878
7324,9,1878
16122,9,1878
223,9,1878
18012,6,1879
19150,34,1879
14228,52,1879
1814,44,1879
7406,10,1879
2759,50,1880
7004,37,1880
18371,19,1880
1650,18,1881
18523,55,1881
7611,34,1883
11434,52,1883
2017,17,1883
12818,54,1883
3989,32,1884
10296,55,1884
10192,13,1885
11696,6,1886
15130,49,1887
2452,33,1887
19759,9,1887
7382,20,1888
9386,0,1888
13190,9,1888
6109,7,1889
7676,9,1889
8130,51,1889
12892,9,1889
8121,9,1889
14972,9,1889
18059,9,1889
911,9,1889
13388,56,1890
10514,36,1890
1869,45,1890
19831,41,1890
1228,1,1890
17524,8,1891
4239,34,1891
4506,31,1891
14310,58,1891
11806,48,1891
7764,0,1892
10343,41,1892
10918,5,1892
1782,37,1893
7982,26,1893
8546,20,1893
6291,14,1894
5520,36,1894
10876,25,1894
11775,6,1894
7654,5,1894
6142,22,1894
9564,50,1894
4710,34,1895
2129,50,1895
13938,8,1895
8957,30,1895
18122,7,1896
17255,49,1897
12854,34,1898
635,26,1898
15334,15,1898
13902,11,1898
9332,0,1898
15432,15,1898
10570,2,1898
1636,42,1898
3953,32,1899
15300,24,1899
6900,30,1899
14361,47,1900
14821,9,1900
16896,9,1900
9319,9,1900
15756,9,1900
12508,9,1900
13119,28,1901
9550,15,1901
16533,9,1901
642,9,1901
2545,27,1902
6723,9,1902
353,18,1903
8284,6,1903
7326,47,1903
2866,9,1903
4565,57,1904
18845,38,1904
1390,9,1904
4850,9,1904
887,7,1905
5865,20,1905
9870,9,1905
12585,9,1905
1628,9,1905
14601,9,1905
189,9,1905
17364,9,1905
785,13,1906
14050,4,1906
17606,9,1906
1200,9,1906
15127,9,1906
8625,9,1906
15502,9,1906
2104,18,1907
7391,7,1907
19166,56,1907
8269,9,1907
7669,53,1908
5238,17,1908
6057,9,1908
17278,9,1908
5850,9,1908
18652,9,1908
14402,39,1909
19926,9,1909
8273,9,1909
16680,9,1909
11190,9,1909
15595,14,1910
3483,34,1910
9922,18,1910
3592,20,1910
16529,52,1911
1134,27,1911
14255,35,1912
7346,37,1912
7087,42,1912
6374,9,1912
19674,9,1912
11119,9,1912
48,9,1913
8122,57,1913
3200,50,1913
2753,57,1913
10515,9,1914
15758,57,1914
9822,9,1914
13466,9,1914
6764,55,1915
8255,9,1915
9829,11,1915
17908,9,1915
7274,9,1915
10445,9,1915
17181,9,1915
1695,56,1916
3823,8,1916
10083,33,1916
10864,9,1916
111,9,1916
4492,9,1916
14100,9,1916
17939,0,1917
12855,31,1917
14256,57,1917
2153,9,1917
7470,9,1917
3654,9,1917
1740,52,1918
2536,47,1919
16674,21,1919
17499,27,1919
4905,34,1920
8408,56,1920
1427,39,1920
17291,46,1920
19241,5,1921
2130,7,1921
17127,7,1922
9949,9,1922
6234,9,1922
12600,9,1922
16241,9,1922
1292,9,1922
1699,17,1923
10395,42,1923
14990,39,1923
7118,9,1923
16513,9,1923
2000,9,1923
5986,9,1923
10827,49,1924
19697,31,1924
1661,48,1924
941,9,1924
18109,7,1925
7212,27,1925
9879,3,1925
7513,45,1925
13237,56,1926
6170,21,1926
14236,9,1926
16249,12,1927
19744,37,1927
8802,12,1927
2286,27,1927
5629,9,1927
12227,9,1927
10511,9,1927
18851,49,1928
8578,34,1928
2479,9,1928
8124,9,1928
3501,9,1928
345,9,1928
6423,9,1928
2116,9,1928
1343,9,1928
16427,5,1929
922,46,1929
5032,9,1929
8458,9,1929
17940,17,1930
19153,18,1930
17784,15,1930
1094,9,1931
1440,9,1931
17267,9,1931
10451,9,1932
12868,50,1932
6328,7,1932
16707,53,1932
19878,10,1932
8702,57,1933
16932,16,1933
1544,27,1933
13709,57,1934
11618,44,1934
6754,10,1935
10174,0,1935
3268,38,1935
8004,9,1935
7607,37,1935
4453,1,1935
12791,6,1936
17819,58,1936
12559,38,1936
14152,31,1937
3799,19,1937
18503,35,1938
17260,37,1938
12637,41,1938
5718,9,1938
2029,9,1938
476,9,1938
7762,9,1938
7650,37,1939
13310,22,1939
3533,9,1939
6223,9,1939
17920,58,1940
5374,48,1940
10737,9,1940
8023,9,1940
2621,4,1941
19717,26,1941
7323,25,1941
3466,29,1941
7070,35,1941
13654,28,1942
15170,9,1942
6574,9,1942
6215,22,1943
9113,56,1943
14338,9,1943
999,9,1943
2228,5,1944
8667,9,1944
16327,28,1945
9252,23,1945
11086,9,1945
10944,39,1946
9727,8,1946
13930,2,1946
5478,54,1946
17272,47,1947
2612,9,1947
19605,56,1948
18557,24,1948
16510,30,1948
13255,49,1949
15526,50,1949
15226,48,1949
13477,39,1950
5651,8,1951
18214,48,1951
19465,12,1953
1444,5,1953
4823,17,1953
14831,49,1953
16828,28,1953
3217,26,1953
4758,13,1953
6860,58,1953
13322,34,1954
778,41,1954
16199,12,1954
17481,22,1955
11981,52,1955
10749,22,1955
18080,4,1956
950,9,1956
4811,7,1956
349,4,1956
1079,39,1957
14214,9,1957
9325,20,1958
18294,37,1958
11795,40,1958
16201,9,1958
4840,9,1958
4266,9,1958
17143,10,1959
5314,9,1959
3509,9,1959
17282,9,1959
16560,5,1960
8142,9,1960
14366,9,1960
11960,22,1961
7778,34,1961
5880,9,1961
1160,9,1961
17812,9,1961
3809,9,1961
18210,9,1961
15634,20,1962
3195,41,1962
3897,48,1962
18129,39,1962
16614,57,1962
17139,10,1963
8399,3,1963
16613,59,1963
11865,37,1964
9406,15,1964
3072,9,1964
16117,9,1964
14198,9,1964
14798,9,1964
8732,9,1964
2873,17,1965
10605,25,1965
19449,56,1965
5366,9,1965
532,31,1966
16298,9,1966
6542,9,1966
16664,9,1966
19990,9,1966
7931,36,1967
12281,58,1967
18030,39,1967
4925,9,1967
3174,9,1967
7645,31,1968
12346,6,1968
15276,43,1968
9232,0,1969
15893,37,1969
148,9,1969
4494,6,1970
1178,18,1970
11742,30,1970
18840,0,1971
17211,11,1971
18962,26,1971
3686,0,1972
19349,9,1972
9793,9,1972
7741,9,1972
4753,49,1973
1471,47,1973
882,34,1973
15002,22,1973
2383,44,1973
2459,35,1974
6675,42,1974
9587,25,1974
5577,57,1974
11025,55,1974
12662,55,1976
18811,39,1976
13125,9,1976
15725,9,1976
3314,9,1976
1260,6,1977
14770,9,1977
8982,9,1977
3889,9,1977
11216,9,1977
3536,9,1977
2321,9,1977
9739,9,1977
17742,9,1977
1091,31,1978
18670,0,1978
2105,56,1978
2859,9,1978
2611,9,1978
17660,9,1978
15079,32,1979
18097,9,1979
3958,9,1979
12307,9,1979
8969,37,1980
15797,7,1980
12196,27,1980
2558,10,1980
829,6,1981
13750,6,1981
3858,9,1981
4329,10,1982
15820,37,1982
17309,5,1982
2989,9,1982
9032,9,1982
5493,8,1983
16356,14,1983
9307,8,1983
14077,9,1983
3408,47,1984
5483,56,1984
4072,33,1984
7051,13,1984
2101,53,1984
697,50,1984
15511,17,1985
12583,4,1985
19883,57,1985
8851,6,1985
10314,46,1985
4968,39,1987
3594,19,1987
16804,41,1987
14484,45,1987
2822,51,1987
13283,34,1988
9093,50,1988
18552,39,1988
10134,52,1988
7529,29,1989
6340,41,1989
13204,34,1989
1483,1,1989
17099,5,1989
1167,52,1990
200,9,1991
17798,9,1991
8477,9,1991
18347,9,1991
15155,26,1992
3279,3,1992
13783,22,1993
19498,18,1993
794,13,1993
81,42,1993
480,19,1994
17462,26,1994
19178,30,1994
13893,9,1994
415,25,1995
11818,52,1995
10588,40,1995
55,32,1996
6475,15,1996
12160,9,1996
7724,55,1996
7028,9,1996
5211,6,1997
12967,31,1997
14844,35,1997
5075,27,1998
14859,26,1998
11076,3,1998
13832,9,1998
12100,8,1999
17724,49,1999
13493,18,1999
9485,20,1999
10485,48,1999
12554,9,1999
1182,37,2000
3367,9,2000
5045,9,2000
2988,17,2001
11943,12,2001
2082,47,2001
9959,9,2001
10607,9,2001
9785,9,2001
13397,37,2002
1023,7,2002
18307,10,2002
11273,9,2002
8645,7,2003
4588,25,2003
1997,9,2003
17130,9,2003
17142,39,2004
5057,9,2004
10924,38,2005
16624,6,2005
3559,37,2006
4777,46,2006
14580,9,2006
18984,9,2006
12779,34,2007
9323,11,2007
5665,57,2007
6079,9,2007
13762,9,2007
16299,9,2007
14227,9,2007
16591,9,2007
11761,12,2009
6141,38,2009
7586,9,2009
14326,9,2009
18408,9,2009
10067,50,2010
1076,21,2010
16468,31,2010
2488,12,2010
14984,9,2011
4039,9,2011
12735,9,2011
7646,9,2011
5579,9,2011
17687,9,2011
17975,9,2011
7776,9,2011
6651,9,2012
10936,24,2012
15672,17,2012
4338,59,2013
16911,9,2013
12796,9,2013
15164,9,2013
5733,12,2014
12483,37,2014
4979,6,2014
19122,27,2015
997,45,2015
15692,9,2015
13745,35,2016
5565,9,2016
6518,0,2017
18341,6,2017
18487,9,2017
7331,9,2017
16136,9,2017
4532,41,2018
4145,9,2018
3875,9,2018
2236,9,2018
3135,9,2018
15196,36,2019
2360,9,2019
9195,9,2019
8866,18,2020
1533,16,2020
18907,57,2020
15162,9,2020
18917,9,2020
17680,9,2020
15627,9,2020
11615,58,2021
19786,9,2021
18221,9,2021
3869,19,2022
8490,58,2022
15686,55,2022
14420,27,2024
13173,9,2024
19624,9,2024
17747,22,2025
15452,45,2025
17942,38,2025
15921,16,2025
428,9,2025
10244,9,2025
6866,28,2026
15495,45,2026
14947,4,2026
13792,9,2026
10396,9,2026
10357,9,2026
9159,9,2026
9664,9,2026
13108,49,2027
1100,15,2027
404,9,2027
8825,9,2027
6163,9,2027
4440,9,2027
11278,9,2027
8736,7,2028
8855,17,2028
2510,56,2028
12027,5,2028
17781,26,2028
7117,48,2028
374,56,2028
3931,32,2029
13003,22,2029
396,1,2029
9823,32,2029
7333,48,2030
15413,9,2030
19293,0,2031
12874,10,2031
6198,9,2031
9130,4,2032
8760,7,2032
3321,4,2032
15892,23,2032
2539,9,2032
18603,9,2032
2440,38,2033
17647,9,2033
17785,9,2033
3531,9,2033
16535,27,2034
17889,27,2034
9272,27,2034
4267,9,2034
10060,13,2035
6669,7,2035
19133,27,2035
4612,4,2035
13804,30,2035
19659,9,2035
14631,57,2036
13450,37,2036
17855,9,2036
2922,58,2037
14699,39,2037
16705,26,2037
13821,18,2037
14799,8,2038
15344,12,2038
13996,13,2038
18355,9,2038
475,25,2039
8147,39,2039
14992,19,2039
19317,30,2039
13962,9,2039
11900,9,2039
2727,34,2040
17704,8,2040
6940,22,2040
4209,56,2040
6278,9,2040
4001,9,2040
10792,56,2041
17124,9,2041
9840,47,2042
16517,5,2042
12709,9,2042
6688,9,2042
8974,37,2043
5023,8,2043
4503,25,2043
2052,27,2043
19898,9,2043
5737,9,2043
574,0,2044
12612,31,2044
14885,0,2044
12193,35,2044
9328,14,2045
12617,8,2045
8225,13,2045
14229,9,2045
6010,0,2047
10433,42,2047
19267,52,2047
19216,41,2047
7791,9,2047
14320,7,2048
19939,22,2048
11159,53,2048
16151,57,2048
14762,56,2050
4946,9,2050
13445,9,2050
18943,52,2051
10455,20,2051
13872,35,2051
15491,45,2051
9804,38,2051
1646,33,2051
908,0,2052
8331,16,2052
11280,9,2052
13437,49,2053
13732,47,2053
1064,9,2053
19273,51,2053
19108,9,2053
8807,9,2053
16593,57,2054
2852,37,2054
768,36,2054
3330,56,2054
12232,17,2055
12414,10,2055
18022,9,2055
11227,9,2055
11432,9,2055
16963,9,2055
15161,9,2055
15015,18,2056
3121,31,2056
1908,56,2056
16633,1,2056
16976,7,2057
9420,6,2057
8693,9,2057
17113,9,2057
14502,9,2057
3783,9,2057
4352,9,2057
760,0,2058
4504,50,2058
14823,57,2058
2219,55,2058
19985,9,2058
8967,39,2059
18226,41,2059
13948,9,2059
2034,9,2059
18667,9,2059
10449,50,2060
14968,20,2060
7489,9,2060
11713,6,2061
2808,9,2061
643,9,2061
2911,9,2061
8946,9,2061
12417,0,2062
783,32,2062
14620,10,2063
6616,48,2063
18013,9,2063
14851,9,2063
15342,9,2063
13655,9,2063
9701,49,2064
591,17,2065
3456,22,2065
12359,34,2065
8262,4,2065
8030,17,2065
4306,52,2066
6874,14,2066
162,8,2066
12759,29,2066
19141,34,2067
16745,37,2067
2425,22,2067
8007,34,2067
8898,45,2067
10618,1,2067
4362,56,2067
17523,9,2069
9303,34,2069
13652,17,2069
6899,52,2069
8576,55,2070
10184,37,2070
15884,39,2070
5571,47,2070
1631,44,2070
17006,7,2071
17554,25,2071
16464,24,2071
10949,28,2072
15134,7,2072
4009,42,2072
9504,16,2072
14004,9,2072
12207,5,2073
7293,9,2073
2246,9,2073
16179,9,2073
18017,9,2073
7929,9,2073
11856,9,2073
12848,26,2074
7022,10,2074
14514,9,2074
671,9,2074
9811,9,2074
7661,9,2074
10993,0,2075
2930,52,2075
6315,7,2075
3123,39,2075
3437,58,2075
13472,56,2076
18435,9,2076
18768,9,2076
6069,9,2076
6630,9,2076
11809,36,2077
529,40,2077
17351,26,2077
14342,20,2077
2346,38,2078
10034,18,2078
15437,57,2078
6604,6,2078
12766,20,2078
4825,59,2078
18469,31,2079
18353,0,2079
3334,34,2079
7511,11,2081
7714,11,2081
3003,9,2081
9073,11,2082
19250,21,2082
18220,57,2082
10070,9,2082
308,34,2083
8882,9,2083
4093,9,2083
460,22,2084
9723,9,2084
10960,9,2084
9541,37,2085
6226,31,2085
5551,41,2085
1314,9,2085
8605,30,2086
4372,9,2086
19350,9,2086
4634,38,2087
2929,12,2087
6311,5,2087
11331,9,2087
3190,52,2088
17201,32,2088
19906,4,2089
10167,43,2089
4460,9,2089
13451,9,2089
15845,9,2089
9200,37,2090
12323,15,2090
3432,55,2091
11029,49,2091
19277,35,2091
3698,42,2091
8383,7,2091
11437,24,2091
11142,10,2091
11128,0,2092
8101,3,2092
19261,46,2092
19080,48,2093
11407,52,2093
7979,46,2093
11262,9,2093
1751,9,2093
5767,9,2093
7670,50,2094
16006,27,2094
13830,9,2094
469,9,2094
1839,9,2094
19215,9,2094
8037,34,2095
5173,0,2095
3630,9,2095
19468,9,2095
3358,49,2096
12275,27,2096
1743,9,2096
12943,9,2096
17348,9,2096
17220,9,2096
19021,7,2097
6227,9,2097
4489,9,2097
15916,9,2097
5916,9,2098
19747,9,2098
7707,9,2098
1177,9,2098
1876,9,2098
6937,9,2098
10998,55,2099
14156,25,2099
186,13,2099
17814,55,2099
2973,9,2099
10393,9,2099
8046,26,2100
14086,35,2100
2048,9,2100
